
  Energy       1     3.2264413994E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
  104   ->   111     0.01055548     4.07016746
  105   ->   109     0.00812026     3.46669179
  104   ->   110     0.00766768     3.46802107
  106   ->   114     0.00406419     4.23400821
  105   ->   110     0.00141993     3.46756048
  104   ->   109     0.00141048     3.46715238
  105   ->   115     0.00116750     4.48906792
  105   ->   117     0.00094021     4.60735872
  104   ->   116     0.00091613     4.60707046
  106   ->   116     0.00081765     4.51668017
  105   ->   116     0.00065839     4.60660986
  104   ->   117     0.00064064     4.60781932
   97   ->   109     0.00052684     4.14330398
   98   ->   110     0.00029619     4.08085618
   99   ->   109     0.00028600     4.07978573
  106   ->   109     0.00028332     3.37676210
   87   ->   110     0.00027014     5.54727080
  106   ->   113     0.00019980     4.23214809
   94   ->   112     0.00016337     4.92806197
   99   ->   112     0.00015667     4.72218107
   99   ->   113     0.00015341     4.93517172
   98   ->   114     0.00015305     4.93723361
   80   ->   110     0.00015240     6.16638860
   79   ->   109     0.00015072     6.16557434
   81   ->   109     0.00014490     6.15678670
  105   ->   112     0.00012844     4.10908713
   91   ->   113     0.00012277     5.31020812
   98   ->   118     0.00012025     7.52622427
   97   ->   117     0.00011125     5.28397092
   99   ->   115     0.00009370     5.10216186
   97   ->   123     0.00009113     8.18333095
   83   ->   112     0.00008579     6.48636811
   94   ->   121     0.00007392     8.20381759
   83   ->   115     0.00007160     6.86634890
  106   ->   117     0.00006901     4.51742903
   79   ->   110     0.00006875     6.16644303
   98   ->   112     0.00006857     4.72238284
   72   ->   114     0.00006475     8.37151900
   71   ->   111     0.00006452     8.19444342
   80   ->   109     0.00006274     6.16551991
   80   ->   111     0.00005892     6.76853498
  106   ->   120     0.00005698     7.07705988
  105   ->   111     0.00005429     4.06970687
  104   ->   114     0.00005357     4.32439849
  105   ->   113     0.00005253     4.32207778
   99   ->   118     0.00005252     7.52602250
   87   ->   114     0.00005189     6.40364823
   99   ->   117     0.00005079     5.22045266
   97   ->   113     0.00005036     4.99868998
   98   ->   116     0.00004970     5.21990557
   73   ->   113     0.00004928     7.86964424
   74   ->   111     0.00004882     7.22566417
   79   ->   112     0.00004871     6.80796968
   91   ->   119     0.00004604     8.15448188
  104   ->   118     0.00004596     6.91338916
   82   ->   117     0.00004273     6.98498389
   83   ->   116     0.00004240     6.98389084
   98   ->   115     0.00004107     5.10236363
   81   ->   113     0.00004087     7.01217269
   73   ->   109     0.00003409     7.01425824
   95   ->   112     0.00003355     4.92776257
   95   ->   110     0.00003241     4.28623591
   94   ->   109     0.00003154     4.28566663
   91   ->   117     0.00003138     5.59548906
  105   ->   123     0.00003105     7.50671876
  104   ->   122     0.00003014     7.50659800
   82   ->   111     0.00003006     6.44733203
  104   ->   113     0.00002970     4.32253837
  105   ->   114     0.00002897     4.32393790
   74   ->   117     0.00002564     7.76331603
   75   ->   116     0.00002520     7.76215060
   82   ->   112     0.00002514     6.48671230
   95   ->   120     0.00002176     7.98566501
   74   ->   116     0.00002167     7.76256717
   99   ->   110     0.00002156     4.08065442
   94   ->   119     0.00002139     7.98532637
   99   ->   119     0.00002123     7.77944547
   75   ->   117     0.00002116     7.76289947
   98   ->   120     0.00002113     7.78028528
   75   ->   112     0.00002111     7.26462788
   82   ->   115     0.00001992     6.86669308
   98   ->   109     0.00001900     4.07998750
   72   ->   110     0.00001896     7.51514157
  106   ->   119     0.00001792     7.07642184
   94   ->   115     0.00001740     5.30804276
   91   ->   109     0.00001738     4.45482213
   74   ->   114     0.00001643     7.47989521
  105   ->   121     0.00001643     7.38484275
   75   ->   113     0.00001579     7.47761852
  106   ->   122     0.00001575     7.41620771
   95   ->   121     0.00001547     8.20351818
   75   ->   114     0.00001481     7.47947864
   91   ->   120     0.00001458     8.15511992
   74   ->   113     0.00001453     7.47803509
   74   ->   110     0.00001360     6.62351779
   75   ->   109     0.00001359     6.62223253
   97   ->   122     0.00001122     8.18274960
   82   ->   116     0.00001075     6.98423503
   95   ->   111     0.00001025     4.88838230
   83   ->   117     0.00001019     6.98463970
   83   ->   110     0.00000954     5.84484146
   83   ->   111     0.00000951     6.44698784
   82   ->   109     0.00000942     5.84431695
   75   ->   115     0.00000937     7.64460866
   97   ->   116     0.00000931     5.28322206
   82   ->   110     0.00000886     5.84518564
   83   ->   109     0.00000810     5.84397277
   63   ->   109     0.00000761     8.04571640
   62   ->   110     0.00000756     8.04713412
   99   ->   121     0.00000741     7.99793669
   79   ->   115     0.00000688     7.18795047
  104   ->   115     0.00000661     4.48952851
   71   ->   110     0.00000633     7.59229703
   70   ->   109     0.00000616     7.59193589
   83   ->   114     0.00000607     6.70121888
   91   ->   114     0.00000600     5.31206824
   79   ->   114     0.00000581     7.02282045
   82   ->   113     0.00000576     6.69970295
   80   ->   114     0.00000524     7.02276602
   64   ->   109     0.00000490     7.87890932
   80   ->   113     0.00000488     7.02090590
   79   ->   113     0.00000482     7.02096033
   97   ->   119     0.00000481     7.84296373
   75   ->   110     0.00000476     6.62310122
   80   ->   117     0.00000458     7.30618684
   74   ->   109     0.00000448     6.62264910
   95   ->   119     0.00000444     7.98502697
   94   ->   120     0.00000438     7.98596441
   94   ->   113     0.00000429     5.14105262
   79   ->   116     0.00000415     7.30549241
   79   ->   111     0.00000393     6.76858942
   95   ->   114     0.00000388     5.14261333
   81   ->   117     0.00000382     7.29745364
   95   ->   115     0.00000361     5.30774335
   80   ->   112     0.00000322     6.80791525
   98   ->   121     0.00000317     7.99813846
   72   ->   113     0.00000314     8.36965888
   94   ->   123     0.00000312     8.32569360
   95   ->   122     0.00000292     8.32481284
   80   ->   116     0.00000281     7.30543798
   79   ->   117     0.00000281     7.30624128
   91   ->   116     0.00000267     5.59474020
   87   ->   113     0.00000257     6.40178811
   63   ->   110     0.00000256     8.04658509
   62   ->   109     0.00000249     8.04626543
   73   ->   114     0.00000240     7.87150435
   98   ->   122     0.00000237     8.11943311
   99   ->   123     0.00000234     8.11981270
   97   ->   114     0.00000229     5.00055010
   95   ->   118     0.00000202     7.73160400
   83   ->   113     0.00000201     6.69935876
  106   ->   123     0.00000199     7.41678907
   82   ->   114     0.00000191     6.70156307
   75   ->   111     0.00000188     7.22524761
   81   ->   114     0.00000182     7.01403281
   98   ->   119     0.00000171     7.77964724
   70   ->   113     0.00000161     8.44732188
   71   ->   114     0.00000159     8.44867445
   94   ->   111     0.00000157     4.88868170
   99   ->   120     0.00000151     7.78008351
   97   ->   120     0.00000145     7.84360177
  106   ->   111     0.00000125     3.97977717
   98   ->   123     0.00000101     8.12001447
   70   ->   112     0.00000098     8.23433123
   87   ->   116     0.00000096     6.68632019
   99   ->   122     0.00000092     8.11923134
   74   ->   112     0.00000069     7.26504444
   95   ->   123     0.00000062     8.32539419
   94   ->   122     0.00000059     8.32511224
   80   ->   115     0.00000053     7.18789604
   70   ->   114     0.00000048     8.44918200
   71   ->   109     0.00000048     7.59142834
   70   ->   110     0.00000047     7.59280458
   71   ->   113     0.00000046     8.44681433
   94   ->   118     0.00000046     7.73190340
   74   ->   115     0.00000041     7.64502523
   81   ->   116     0.00000040     7.29670477
   94   ->   110     0.00000039     4.28653532
   95   ->   109     0.00000036     4.28536722
  104   ->   112     0.00000034     4.10954773
  107   ->   111     0.00000030     3.83201747
   81   ->   110     0.00000028     6.15765539
   73   ->   117     0.00000025     8.15492518
  105   ->   118     0.00000023     6.91292856
   70   ->   111     0.00000023     8.19495096
  105   ->   122     0.00000019     7.50613740
  104   ->   123     0.00000018     7.50717935
  104   ->   119     0.00000016     7.16681213
  108   ->   110     0.00000015     3.22730973
   98   ->   113     0.00000014     4.93537349
  105   ->   120     0.00000014     7.16698958
  107   ->   110     0.00000013     3.22987108
  103   ->   110     0.00000012     3.71525274
   97   ->   110     0.00000012     4.14417267
  106   ->   115     0.00000011     4.39913823
   94   ->   114     0.00000011     5.14291274
  104   ->   121     0.00000010     7.38530334
   99   ->   111     0.00000009     4.68280080
  104   ->   120     0.00000009     7.16745017
  105   ->   119     0.00000008     7.16635154
   87   ->   117     0.00000008     6.68706905
   98   ->   117     0.00000008     5.22065443
   87   ->   109     0.00000007     5.54640211
   99   ->   116     0.00000007     5.21970380
   99   ->   114     0.00000007     4.93703184
   95   ->   113     0.00000004     5.14075321
   81   ->   111     0.00000004     6.75980178
   71   ->   112     0.00000003     8.23382368
   97   ->   112     0.00000003     4.78569933
  108   ->   111     0.00000003     3.82945612
   73   ->   116     0.00000002     8.15417632
  107   ->   117     0.00000002     4.36966933
  103   ->   111     0.00000002     4.31739912
   98   ->   111     0.00000002     4.68300257
   69   ->   111     0.00000002     8.23352380
  107   ->   114     0.00000001     4.08624850
  103   ->   115     0.00000001     4.73676018
  103   ->   117     0.00000001     4.85505098
   73   ->   110     0.00000001     7.01512693
  103   ->   114     0.00000001     4.57163016
   68   ->   111     0.00000001     8.23424333
  108   ->   114     0.00000001     4.08368716
  108   ->   117     0.00000001     4.36710798
   91   ->   115     0.00000001     5.47719826
   66   ->   109     0.00000001     7.87567777
  107   ->   116     0.00000001     4.36892047
   91   ->   110     0.00000000     4.45569082
   72   ->   109     0.00000000     7.51427289
  107   ->   109     0.00000000     3.22900239
  103   ->   112     0.00000000     4.35677939
   84   ->   110     0.00000000     5.70927714
  107   ->   115     0.00000000     4.25137852
   73   ->   115     0.00000000     8.03663437
  106   ->   121     0.00000000     7.29491306
   89   ->   111     0.00000000     5.96926056
  103   ->   113     0.00000000     4.56977004
   68   ->   109     0.00000000     7.63122825
   85   ->   112     0.00000000     6.34023798
   77   ->   110     0.00000000     6.28561314
   90   ->   110     0.00000000     5.13019673
   87   ->   111     0.00000000     6.14941719
   69   ->   110     0.00000000     7.63137741
  102   ->   110     0.00000000     3.90009933
  106   ->   118     0.00000000     6.82299887
   92   ->   109     0.00000000     4.39500973
   88   ->   117     0.00000000     6.50765287
  108   ->   115     0.00000000     4.24881717
   93   ->   113     0.00000000     5.25006222
   77   ->   112     0.00000000     6.92713980
   76   ->   111     0.00000000     6.88787628
   78   ->   113     0.00000000     7.08930499
   64   ->   110     0.00000000     7.87977801
   96   ->   116     0.00000000     5.36964482
   90   ->   114     0.00000000     5.98657415
   95   ->   116     0.00000000     5.42528530
  103   ->   116     0.00000000     4.85430212
   89   ->   116     0.00000000     6.50616356
  106   ->   112     0.00000000     4.01915744
  102   ->   111     0.00000000     4.50224571
   96   ->   114     0.00000000     5.08697285
   92   ->   112     0.00000000     5.03740507
   84   ->   114     0.00000000     6.56565456
  107   ->   113     0.00000000     4.08438838
   85   ->   111     0.00000000     6.30085771
   85   ->   117     0.00000000     6.83850957
  108   ->   116     0.00000000     4.36635912
   72   ->   111     0.00000000     8.11728796
  107   ->   118     0.00000000     6.67523917
   93   ->   117     0.00000000     5.53534316
   97   ->   121     0.00000000     8.06145494
  102   ->   112     0.00000000     4.54162598
   77   ->   115     0.00000000     7.30712058
   94   ->   116     0.00000000     5.42558470
   89   ->   110     0.00000000     5.36711418
   72   ->   112     0.00000000     8.15666823
   97   ->   118     0.00000000     7.58954076
   96   ->   109     0.00000000     4.22972674
  102   ->   113     0.00000000     4.75461663
   77   ->   109     0.00000000     6.28474445
   65   ->   109     0.00000000     7.87642264
   85   ->   115     0.00000000     6.72021876
  102   ->   115     0.00000000     4.92160677
   92   ->   121     0.00000000     8.31316069
   88   ->   115     0.00000000     6.38936206
   77   ->   117     0.00000000     7.42541139
   85   ->   110     0.00000000     5.69871132
   84   ->   109     0.00000000     5.70840845
  100   ->   112     0.00000000     4.54673299
   96   ->   117     0.00000000     5.37039368
   90   ->   117     0.00000000     6.26999498
   87   ->   112     0.00000000     6.18879746
   93   ->   119     0.00000000     8.09433597
  102   ->   114     0.00000000     4.75647675
   97   ->   111     0.00000000     4.74631906
   77   ->   113     0.00000000     7.14013045
   91   ->   121     0.00000000     8.37297309
  107   ->   120     0.00000000     6.92930018
   77   ->   114     0.00000000     7.14199056
  107   ->   112     0.00000000     3.87139774
   89   ->   113     0.00000000     6.22163148
   76   ->   117     0.00000000     7.42552814
   93   ->   111     0.00000000     4.99769130
   85   ->   109     0.00000000     5.69784263
   89   ->   114     0.00000000     6.22349160
   76   ->   112     0.00000000     6.92725655
   86   ->   109     0.00000000     5.69734507
   77   ->   116     0.00000000     7.42466253
   84   ->   115     0.00000000     6.73078458
   76   ->   116     0.00000000     7.42477928
   91   ->   111     0.00000000     5.05783720
  107   ->   123     0.00000000     7.26902936
   68   ->   112     0.00000000     8.27362360
  103   ->   123     0.00000000     7.75441102
  103   ->   109     0.00000000     3.71438405
  108   ->   109     0.00000000     3.22644104
   84   ->   112     0.00000000     6.35080379
   93   ->   120     0.00000000     8.09497401
   76   ->   114     0.00000000     7.14210731
   78   ->   109     0.00000000     6.23391900
   86   ->   114     0.00000000     6.55459118
   96   ->   118     0.00000000     7.67596352
   97   ->   115     0.00000000     5.16568011
  107   ->   122     0.00000000     7.26844801
  101   ->   117     0.00000000     5.04441604
   85   ->   114     0.00000000     6.55508875
   93   ->   114     0.00000000     5.25192234
   69   ->   109     0.00000000     7.63050872
  102   ->   117     0.00000000     5.03989757
   81   ->   115     0.00000000     7.17916283
   76   ->   113     0.00000000     7.14024720
   92   ->   114     0.00000000     5.25225584
   61   ->   110     0.00000000     8.08563538
  103   ->   120     0.00000000     7.41468183
   76   ->   109     0.00000000     6.28486120
   90   ->   112     0.00000000     5.77172339
  100   ->   110     0.00000000     3.90520634
   73   ->   112     0.00000000     7.65665359
  101   ->   114     0.00000000     4.76099521
   96   ->   113     0.00000000     5.08511274
  101   ->   110     0.00000000     3.90461779
   88   ->   113     0.00000000     6.22237192
   84   ->   113     0.00000000     6.56379444
   93   ->   112     0.00000000     5.03707157
   78   ->   111     0.00000000     6.83693407
   84   ->   117     0.00000000     6.84907538
   93   ->   115     0.00000000     5.41705236
   88   ->   116     0.00000000     6.50690400
   93   ->   109     0.00000000     4.39467623
   86   ->   110     0.00000000     5.69821375
   67   ->   110     0.00000000     7.69037380
   96   ->   120     0.00000000     7.93002453
  107   ->   121     0.00000000     7.14715335
   92   ->   116     0.00000000     5.53492780
  100   ->   109     0.00000000     3.90433765
   92   ->   120     0.00000000     8.09530751
  108   ->   113     0.00000000     4.08182704
   88   ->   111     0.00000000     5.97000101
   76   ->   110     0.00000000     6.28572989
  108   ->   123     0.00000000     7.26646801
  102   ->   109     0.00000000     3.89923064
   86   ->   116     0.00000000     6.83726314
   91   ->   118     0.00000000     7.90105890
   87   ->   115     0.00000000     6.56877824
   93   ->   110     0.00000000     4.39554492
   81   ->   112     0.00000000     6.79918204
   90   ->   109     0.00000000     5.12932804
   89   ->   115     0.00000000     6.38862162
   96   ->   110     0.00000000     4.23059543
   92   ->   119     0.00000000     8.09466947
   91   ->   112     0.00000000     5.09721747
   92   ->   122     0.00000000     8.43445534
   78   ->   116     0.00000000     7.37383707
   77   ->   111     0.00000000     6.88775953
   84   ->   116     0.00000000     6.84832652
  108   ->   122     0.00000000     7.26588666
   85   ->   116     0.00000000     6.83776071
   96   ->   123     0.00000000     8.26975371
   61   ->   109     0.00000000     8.08476669
   88   ->   112     0.00000000     6.00938127
   86   ->   115     0.00000000     6.71972120
  101   ->   118     0.00000000     7.34998588
  101   ->   111     0.00000000     4.50676418
   89   ->   117     0.00000000     6.50691242
   94   ->   117     0.00000000     5.42633356
  108   ->   121     0.00000000     7.14459200
  100   ->   114     0.00000000     4.76158376
   68   ->   110     0.00000000     7.63209694
  108   ->   118     0.00000000     6.67267782
  108   ->   120     0.00000000     6.92673883
   92   ->   115     0.00000000     5.41738586
   93   ->   118     0.00000000     7.84091300
   67   ->   109     0.00000000     7.68950511
   96   ->   111     0.00000000     4.83274182
   78   ->   117     0.00000000     7.37458593
  102   ->   123     0.00000000     7.93925761
  100   ->   116     0.00000000     5.04425572
  103   ->   119     0.00000000     7.41404379
  100   ->   115     0.00000000     4.92671378
   78   ->   110     0.00000000     6.23478769
  100   ->   111     0.00000000     4.50735272
   66   ->   110     0.00000000     7.87654646
   93   ->   121     0.00000000     8.31282719
   59   ->   109     0.00000000     8.34007052
   85   ->   113     0.00000000     6.55322863
  107   ->   119     0.00000000     6.92866214
   92   ->   110     0.00000000     4.39587842
   67   ->   111     0.00000000     8.29252019
  100   ->   122     0.00000000     7.94378326
   90   ->   111     0.00000000     5.73234312
   93   ->   122     0.00000000     8.43412184
  100   ->   120     0.00000000     7.60463544
  102   ->   121     0.00000000     7.81738160
   89   ->   109     0.00000000     5.36624549
   93   ->   116     0.00000000     5.53459430
   89   ->   112     0.00000000     6.00864083
  108   ->   119     0.00000000     6.92610079
   96   ->   119     0.00000000     7.92938649
  108   ->   112     0.00000000     3.86883639
   95   ->   117     0.00000000     5.42603416
   86   ->   113     0.00000000     6.55273106
  102   ->   118     0.00000000     7.34546741
  102   ->   116     0.00000000     5.03914871
  100   ->   123     0.00000000     7.94436462
   88   ->   110     0.00000000     5.36785462
   78   ->   112     0.00000000     6.87631434
   86   ->   111     0.00000000     6.30036014
   84   ->   111     0.00000000     6.31142352
  101   ->   119     0.00000000     7.60340885
  102   ->   122     0.00000000     7.93867625
   88   ->   114     0.00000000     6.22423204
  101   ->   115     0.00000000     4.92612523
  101   ->   122     0.00000000     7.94319472
   88   ->   109     0.00000000     5.36698593
   78   ->   115     0.00000000     7.25629513
  100   ->   113     0.00000000     4.75972364
   69   ->   112     0.00000000     8.27290407
  101   ->   109     0.00000000     3.90374910
   59   ->   110     0.00000000     8.34093921
   90   ->   113     0.00000000     5.98471403
   76   ->   115     0.00000000     7.30723733
   60   ->   110     0.00000000     8.34040331
   96   ->   122     0.00000000     8.26917236
   93   ->   123     0.00000000     8.43470320
   65   ->   110     0.00000000     7.87729133
  101   ->   116     0.00000000     5.04366718
   92   ->   117     0.00000000     5.53567666
  100   ->   121     0.00000000     7.82248861
   86   ->   117     0.00000000     6.83801200
   92   ->   111     0.00000000     4.99802480
  103   ->   118     0.00000000     7.16062082
   96   ->   121     0.00000000     8.14787770
  102   ->   120     0.00000000     7.59952842
  102   ->   119     0.00000000     7.59889038
  100   ->   119     0.00000000     7.60399740
  103   ->   121     0.00000000     7.63253501
   96   ->   115     0.00000000     5.25210287
   90   ->   115     0.00000000     6.15170417
   86   ->   112     0.00000000     6.33974041
   96   ->   112     0.00000000     4.87212209
   90   ->   116     0.00000000     6.26924612
  103   ->   122     0.00000000     7.75382966
  101   ->   113     0.00000000     4.75913510
   58   ->   110     0.00000000     8.46003150
   78   ->   114     0.00000000     7.09116511
  101   ->   121     0.00000000     7.82190006
  101   ->   112     0.00000000     4.54614445
   92   ->   113     0.00000000     5.25039572
   58   ->   109     0.00000000     8.45916282
   73   ->   111     0.00000000     7.61727332
   92   ->   123     0.00000000     8.43503670
  101   ->   120     0.00000000     7.60404689
   67   ->   112     0.00000000     8.33190046
  100   ->   117     0.00000000     5.04500458
  100   ->   118     0.00000000     7.35057442
   60   ->   109     0.00000000     8.33953462
  101   ->   123     0.00000000     7.94377607
   92   ->   118     0.00000000     7.84124650

  Energy       7     3.5091828027E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
  105   ->   109     0.96569485     3.46669179
  104   ->   110     0.25699531     3.46802107
  106   ->   111     0.03623927     3.97977717
  104   ->   109     0.00546263     3.46715238
  105   ->   117     0.00375129     4.60735872
  104   ->   116     0.00318151     4.60707046
  105   ->   110     0.00253647     3.46756048
  105   ->   113     0.00228267     4.32207778
  106   ->   110     0.00205415     3.37763079
   99   ->   109     0.00104058     4.07978573
   98   ->   110     0.00098918     4.08085618
  104   ->   111     0.00046382     4.07016746
   98   ->   109     0.00042164     4.07998750
   99   ->   110     0.00039893     4.08065442
   95   ->   110     0.00036291     4.28623591
   82   ->   110     0.00035946     5.84518564
  104   ->   114     0.00033557     4.32439849
   79   ->   109     0.00028283     6.16557434
   81   ->   112     0.00024601     6.79918204
  106   ->   109     0.00024176     3.37676210
   91   ->   115     0.00021239     5.47719826
   80   ->   110     0.00020568     6.16638860
  106   ->   116     0.00020452     4.51668017
  105   ->   115     0.00020206     4.48906792
   94   ->   109     0.00019096     4.28566663
  105   ->   116     0.00017932     4.60660986
   97   ->   112     0.00016187     4.78569933
  104   ->   117     0.00013187     4.60781932
   83   ->   109     0.00012639     5.84397277
   73   ->   115     0.00011839     8.03663437
  106   ->   118     0.00011322     6.82299887
   95   ->   114     0.00011313     5.14261333
   74   ->   114     0.00010945     7.47989521
  106   ->   117     0.00010885     4.51742903
   83   ->   110     0.00010634     5.84484146
   97   ->   115     0.00010073     5.16568011
  106   ->   114     0.00009836     4.23400821
   80   ->   114     0.00009836     7.02276602
  105   ->   114     0.00008691     4.32393790
  105   ->   111     0.00008473     4.06970687
   75   ->   113     0.00008256     7.47761852
  105   ->   123     0.00008171     7.50671876
   91   ->   112     0.00007367     5.09721747
   94   ->   110     0.00007245     4.28653532
  104   ->   122     0.00007162     7.50659800
   99   ->   112     0.00007036     4.72218107
   98   ->   114     0.00006406     4.93723361
   95   ->   122     0.00006191     8.32481284
   91   ->   121     0.00005711     8.37297309
   83   ->   117     0.00005334     6.98463970
   79   ->   113     0.00005220     7.02096033
  105   ->   119     0.00004671     7.16635154
   94   ->   114     0.00004596     5.14291274
   75   ->   117     0.00004416     7.76289947
   82   ->   109     0.00004149     5.84431695
  104   ->   115     0.00004089     4.48952851
   94   ->   113     0.00003825     5.14105262
   97   ->   109     0.00003788     4.14330398
  106   ->   113     0.00003669     4.23214809
   95   ->   109     0.00003568     4.28536722
   82   ->   114     0.00003456     6.70156307
   95   ->   113     0.00003371     5.14075321
   94   ->   123     0.00003043     8.32569360
   82   ->   116     0.00003000     6.98423503
   83   ->   113     0.00002957     6.69935876
   87   ->   111     0.00002891     6.14941719
   87   ->   110     0.00002809     5.54727080
   97   ->   117     0.00002734     5.28397092
   97   ->   121     0.00002407     8.06145494
   80   ->   109     0.00002395     6.16551991
   71   ->   110     0.00002286     7.59229703
   95   ->   119     0.00002166     7.98502697
   70   ->   109     0.00002134     7.59193589
   99   ->   114     0.00002047     4.93703184
   94   ->   120     0.00002001     7.98596441
   98   ->   119     0.00001969     7.77964724
   95   ->   120     0.00001921     7.98566501
   99   ->   119     0.00001910     7.77944547
  104   ->   120     0.00001850     7.16745017
   79   ->   110     0.00001776     6.16644303
   99   ->   120     0.00001667     7.78008351
   99   ->   123     0.00001639     8.11981270
   81   ->   109     0.00001614     6.15678670
  105   ->   122     0.00001521     7.50613740
   97   ->   116     0.00001480     5.28322206
  105   ->   112     0.00001436     4.10908713
   91   ->   117     0.00001426     5.59548906
  104   ->   123     0.00001402     7.50717935
   74   ->   116     0.00001391     7.76256717
   72   ->   111     0.00001302     8.11728796
   81   ->   115     0.00001232     7.17916283
  105   ->   120     0.00001194     7.16698958
   72   ->   114     0.00000998     8.37151900
   99   ->   113     0.00000964     4.93517172
   75   ->   109     0.00000889     6.62223253
   91   ->   116     0.00000777     5.59474020
   75   ->   115     0.00000718     7.64460866
   79   ->   112     0.00000693     6.80796968
   71   ->   111     0.00000679     8.19444342
  106   ->   112     0.00000677     4.01915744
   97   ->   123     0.00000671     8.18333095
   98   ->   118     0.00000664     7.52622427
   99   ->   121     0.00000659     7.99793669
   98   ->   111     0.00000637     4.68300257
   97   ->   120     0.00000620     7.84360177
   99   ->   117     0.00000615     5.22045266
   98   ->   122     0.00000611     8.11943311
   80   ->   111     0.00000556     6.76853498
   87   ->   114     0.00000541     6.40364823
   72   ->   110     0.00000540     7.51514157
   80   ->   112     0.00000540     6.80791525
   94   ->   119     0.00000523     7.98532637
   82   ->   117     0.00000497     6.98498389
   94   ->   112     0.00000494     4.92806197
  104   ->   112     0.00000480     4.10954773
   97   ->   110     0.00000463     4.14417267
   97   ->   119     0.00000460     7.84296373
   74   ->   111     0.00000439     7.22566417
   98   ->   112     0.00000419     4.72238284
   73   ->   112     0.00000410     7.65665359
   95   ->   118     0.00000407     7.73160400
   72   ->   113     0.00000407     8.36965888
   87   ->   109     0.00000335     5.54640211
  104   ->   119     0.00000331     7.16681213
   62   ->   110     0.00000327     8.04713412
   94   ->   122     0.00000324     8.32511224
   98   ->   123     0.00000321     8.12001447
   79   ->   111     0.00000300     6.76858942
   83   ->   114     0.00000288     6.70121888
   74   ->   115     0.00000272     7.64502523
  106   ->   122     0.00000262     7.41620771
   99   ->   115     0.00000258     5.10216186
   91   ->   109     0.00000231     4.45482213
   87   ->   113     0.00000227     6.40178811
   64   ->   109     0.00000205     7.87890932
   73   ->   117     0.00000205     8.15492518
  105   ->   121     0.00000186     7.38484275
   82   ->   113     0.00000178     6.69970295
   75   ->   111     0.00000166     7.22524761
   70   ->   113     0.00000160     8.44732188
   83   ->   111     0.00000158     6.44698784
   97   ->   113     0.00000158     4.99868998
   98   ->   117     0.00000147     5.22065443
   98   ->   116     0.00000137     5.21990557
   75   ->   116     0.00000131     7.76215060
   82   ->   111     0.00000130     6.44733203
   82   ->   115     0.00000130     6.86669308
   79   ->   114     0.00000122     7.02282045
   73   ->   116     0.00000112     8.15417632
   83   ->   115     0.00000110     6.86634890
   81   ->   110     0.00000101     6.15765539
   94   ->   117     0.00000098     5.42633356
   71   ->   114     0.00000095     8.44867445
  104   ->   113     0.00000091     4.32253837
  106   ->   119     0.00000071     7.07642184
   72   ->   109     0.00000066     7.51427289
   70   ->   111     0.00000066     8.19495096
   97   ->   114     0.00000066     5.00055010
   81   ->   113     0.00000062     7.01217269
   70   ->   112     0.00000061     8.23433123
   79   ->   117     0.00000056     7.30624128
   74   ->   110     0.00000055     6.62351779
   99   ->   111     0.00000052     4.68280080
  106   ->   120     0.00000052     7.07705988
   73   ->   113     0.00000046     7.86964424
   95   ->   116     0.00000043     5.42528530
  104   ->   121     0.00000041     7.38530334
   98   ->   121     0.00000038     7.99813846
   99   ->   118     0.00000036     7.52602250
   82   ->   112     0.00000035     6.48671230
  104   ->   118     0.00000035     6.91338916
   74   ->   109     0.00000028     6.62264910
   91   ->   110     0.00000026     4.45569082
   83   ->   116     0.00000026     6.98389084
   87   ->   116     0.00000026     6.68632019
   94   ->   121     0.00000026     8.20381759
   95   ->   123     0.00000025     8.32539419
   74   ->   113     0.00000025     7.47803509
   83   ->   112     0.00000025     6.48636811
   64   ->   110     0.00000024     7.87977801
   94   ->   115     0.00000024     5.30804276
  108   ->   111     0.00000024     3.82945612
  107   ->   111     0.00000022     3.83201747
  103   ->   109     0.00000022     3.71438405
  106   ->   115     0.00000022     4.39913823
   73   ->   114     0.00000017     7.87150435
   73   ->   109     0.00000015     7.01425824
   87   ->   117     0.00000014     6.68706905
   70   ->   114     0.00000014     8.44918200
   74   ->   117     0.00000013     7.76331603
   98   ->   115     0.00000013     5.10236363
   63   ->   110     0.00000013     8.04658509
   71   ->   113     0.00000012     8.44681433
  107   ->   116     0.00000010     4.36892047
   99   ->   122     0.00000010     8.11923134
   80   ->   115     0.00000009     7.18789604
   79   ->   115     0.00000008     7.18795047
   80   ->   113     0.00000008     7.02090590
   81   ->   111     0.00000008     6.75980178
   71   ->   112     0.00000007     8.23382368
   97   ->   111     0.00000007     4.74631906
   81   ->   117     0.00000007     7.29745364
   80   ->   117     0.00000007     7.30618684
   95   ->   117     0.00000007     5.42603416
  105   ->   118     0.00000006     6.91292856
   75   ->   112     0.00000006     7.26462788
  103   ->   111     0.00000005     4.31739912
   81   ->   114     0.00000005     7.01403281
   81   ->   116     0.00000005     7.29670477
   79   ->   116     0.00000004     7.30549241
  107   ->   114     0.00000004     4.08624850
  107   ->   110     0.00000003     3.22987108
   87   ->   112     0.00000003     6.18879746
   98   ->   113     0.00000003     4.93537349
   74   ->   112     0.00000003     7.26504444
  108   ->   109     0.00000003     3.22644104
   91   ->   119     0.00000003     8.15448188
  107   ->   109     0.00000003     3.22900239
